0.0,0.0,0.02719281,0.0,0.23957385,0.0,0.0,0.0,0.0,0.0,0.15767783,0.0,0.0,0.0,0.0,0.03382578,0.37620166,0.0,0.0,0.0,0.0,0.16221535,0.27845645,0.0,0.04184949,0.10743398,0.0,0.2156563,0.13994339,0.22605444,0.49691388,0.0,0.0,0.0,0.0,0.0,0.19689068,0.0,0.26233876,0.0,0.0,0.0,0.0,0.17088756,0.07836352,0.0,0.0,0.0,0.38515022,0.0,0.0,0.01357532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017124,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.31196985,0.0,0.02564755,0.0,0.08531985,0.0,0.03885287,0.03310274,0.0,0.0,0.0,0.01223268,0.3630031,0.0,0.0,0.0,0.0,0.1454143,0.29585478,0.0,0.27617964,0.07408211,0.0,0.13328893,0.10130088,0.2769532,0.41132614,0.0,0.04111581,0.06105036,0.0,0.0,0.24974376,0.0,0.0,0.0,0.0,0.0,0.0,0.14018355,0.0,0.0,0.0,0.0,0.36055696,0.0,0.04326871,0.0,0.0,0.16290705,0.13344736,0.0,0.0,0.0,0.0,0.0,0.17941906,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.09904428,0.0,0.0,0.0,0.0,0.0,0.1316382,0.0,0.09488277,0.0,0.0,0.29273817,0.31869906,0.07684916,0.0,0.019007,0.11232734,0.08751476,0.02863349,0.0,0.0,0.22327507,0.0,0.0,0.09788002,0.01620089,0.6958836,0.2551972,0.0,0.0,0.0,0.0,0.20836265,0.0,0.0,0.09892578,0.0,0.0,0.0,0.04441033,0.0,0.0,0.0,0.05882739,0.2625375,0.0,0.0,0.0,0.0,0.0,0.01463862,0.0,0.0,0.0,0.0,0.0,0.07627296,0.07669239,0.0261304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11157303,0.0,0.03952294,0.0,0.05262633,0.0,0.0,0.0,0.0,0.07930864,0.5457936,0.0,0.0,0.0,0.0,0.11173993,0.05215351,0.10089127,0.04296512,0.16404684,0.0,0.0,0.0,0.00235547,0.18613999,0.0,0.01763221,0.06915396,0.0,0.0,0.71807307,0.0,0.0,0.0,0.0,0.0,0.18338555,0.0,0.0,0.0,0.0,0.0,0.12916124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12610376,0.0,0.05750149,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.09446975,0.0,0.0,0.0,0.0,0.0,0.08411572,0.0,0.08074854,0.0,0.0,0.2402061,0.25491568,0.1286813,0.0,0.0,0.04417641,0.03598035,0.07398847,0.0,0.0,0.16272093,0.0,0.0,0.12854922,0.10108048,0.78292465,0.13397677,0.0,0.0,0.0,0.0,0.14953083,0.0,0.0,0.0,0.0,0.0,0.0,0.12849796,0.0,0.0,0.0,0.04743086,0.3158499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07719474,0.0,0.02433014,0.12117151,0.0,0.0,0.0,0.0,0.0,0.0,0.1366003,0.0,0.1706286,0.0,0.0,0.24302956,0.0,0.5781835,0.0,0.0,0.11086629,0.0,0.0,0.6924808,0.0,0.0,0.02928736,0.0,0.0,0.02696755,0.16028981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09862139,0.0,0.0,0.0,0.0,0.01713537,0.0,0.0,0.0,0.0922749,0.0
0.0,0.0,0.01645781,0.0,0.2732526,0.0,0.0,0.0,0.0,0.0,0.36574796,0.0,0.0,0.0,0.0,0.0,0.36409685,0.0,0.0,0.0,0.0,0.2929269,0.1592134,0.0,0.1376919,0.0,0.0,0.08034936,0.0,0.34630248,0.45322806,0.0,0.00354828,0.0,0.0,0.0,0.27184257,0.02651835,0.13484795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32172433,0.0,0.02253944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18982498,0.0,0.0,0.0,0.0,0.07985552,0.38690647,0.0,0.0,0.0,0.0,0.04916874,0.0,0.0,0.0,0.14534846,0.0,0.0,0.0,0.0,0.23301446,0.01794627,0.04302652,0.10317547,0.0,0.0,0.84567297,0.0,0.0,0.0,0.0,0.0,0.0,0.04500102,0.0,0.0,0.0,0.00685854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.26942396,0.0,0.10551457,0.0,0.08779203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42823902,0.0,0.0,0.0,0.0,0.16902693,0.23131998,0.0230283,0.3538224,0.0,0.0,0.11709797,0.0,0.31833556,0.30512935,0.0,0.09456096,0.08004016,0.0,0.0,0.34714267,0.0,0.0,0.0,0.0,0.0,0.0,0.03509544,0.0,0.0,0.0,0.0,0.33692688,0.0,0.10981582,0.0,0.0,0.17882647,0.00267619,0.0,0.0,0.0,0.03791566,0.0,0.11461896,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2961313,0.0,0.0,0.0,0.0,0.26007926,0.19921142,0.11867154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733359,0.0,0.0,0.0,0.0,0.41368285,0.0,0.09999765,0.01202238,0.0,0.0,0.6762855,0.0,0.0,0.0,0.0,0.10899161,0.0,0.08376181,0.0,0.0,0.0,0.2122245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666344,0.0,0.0
0.0,0.0,0.01746402,0.0,0.25605944,0.0,0.0,0.0,0.0,0.0,0.11625429,0.0,0.0,0.0,0.0,0.0,0.5209645,0.0,0.0,0.00366941,0.0,0.19857363,0.26966035,0.00852874,0.08368732,0.10908669,0.0,0.21090864,0.0,0.24594627,0.28434172,0.0,0.0,0.0,0.0,0.0,0.26174113,0.0,0.20473233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39717278,0.0,0.02873594,0.0,0.0,0.13412401,0.12538068,0.0,0.0,0.0,0.0,0.06135138,0.16056214,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08903607,0.03935098,0.0,0.0,0.0,0.25374213,0.17053302,0.0,0.0,0.0,0.0,0.03818211,0.0,0.0861894,0.0,0.35165644,0.0,0.0,0.06728307,0.0,0.44077283,0.20109871,0.01912846,0.0,0.0,0.0,0.4744922,0.0,0.0,0.0,0.0,0.35032737,0.0,0.40609676,0.0,0.0,0.0,0.0,0.10907067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01454115,0.0
0.0,0.0,0.0,0.0,0.2786876,0.0,0.02373931,0.0,0.15165523,0.0,0.0873547,0.05676574,0.0,0.0,0.0,0.0,0.43243742,0.0,0.0,0.0,0.0,0.15623774,0.30544773,0.02445173,0.30349237,0.0,0.0,0.10053793,0.0,0.28506505,0.25413877,0.0,0.0426952,0.12282959,0.0,0.0,0.27313346,0.0,0.0,0.0,0.0,0.0,0.02933773,0.0,0.0,0.0,0.0,0.0,0.36817074,0.0,0.11966442,0.0,0.0,0.2094044,0.09421195,0.0,0.0,0.0,0.0,0.0,0.19893856,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.33230218,0.0,0.07145628,0.0,0.09860425,0.0,0.0,0.067042,0.0,0.0,0.0,0.0,0.32620716,0.0,0.0,0.0,0.0,0.13882111,0.27452266,0.0,0.3582499,0.00672188,0.0,0.14033358,0.05196702,0.30726865,0.37788102,0.0,0.06521431,0.09078296,0.0,0.0,0.21974325,0.0,0.0,0.0,0.0,0.0,0.0,0.09116631,0.0,0.0,0.0,0.0,0.35118288,0.0,0.11434317,0.0,0.0,0.20342772,0.08180718,0.0,0.0,0.0,0.0,0.0,0.16626622,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10289486,0.0,0.0,0.0,0.0,0.44212717,0.12046396,0.10798126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26213956,0.0,0.0,0.0,0.0,0.5411419,0.0,0.05810517,0.0,0.0,0.0,0.4889426,0.0,0.0,0.0,0.0,0.2738728,0.0,0.25859082,0.0,0.0,0.0,0.14643481,0.02128806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0462527,0.0,0.22875725,0.0,0.32511628,0.0,0.10814112,0.0,0.0,0.0,0.0,0.0,0.37870204,0.0,0.0,0.0,0.0,0.05909772,0.13583064,0.0,0.21575531,0.0,0.0,0.11378703,0.07023665,0.15381439,0.29457614,0.0,0.06410582,0.38701433,0.0,0.0,0.40933347,0.0,0.0,0.0,0.0,0.0,0.0,0.04492825,0.0,0.0,0.17740709,0.0,0.29358327,0.0,0.0,0.0,0.0,0.15111494,0.0,0.0,0.0,0.0,0.15476032,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18069986,0.0,0.0,0.0,0.0,0.0739174,0.37579215,0.0,0.0,0.0,0.0,0.07504608,0.0,0.0,0.0,0.15376985,0.0,0.0,0.0,0.0,0.10367529,0.03425799,0.08901184,0.15088643,0.0,0.0,0.86514264,0.0,0.0,0.0,0.0,0.0,0.0,0.01666352,0.0,0.0,0.0,0.00282288,0.00419245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14341736,0.0,0.0,0.0,0.0,0.34219146,0.14727767,0.12995829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2742524,0.0,0.0,0.0,0.0,0.6430048,0.06363856,0.0,0.0,0.0,0.0,0.33108816,0.0,0.0,0.0,0.0,0.325914,0.0,0.32130057,0.0,0.0,0.0,0.0,0.06245169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08979733,0.0,0.0
0.0,0.0,0.0,0.0,0.23033373,0.0,0.08908793,0.0,0.13320419,0.0,0.0071371,0.0,0.0,0.0,0.0,0.0,0.4628206,0.0,0.0,0.0,0.0,0.21548432,0.21461083,0.09702886,0.34700486,0.0,0.0,0.12543009,0.0,0.29118305,0.15468873,0.0,0.11302465,0.10807429,0.0,0.0,0.3483165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3021898,0.00861521,0.15086174,0.0,0.0,0.24103391,0.04945461,0.0,0.0,0.0,0.03812657,0.0,0.19574863,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12129559,0.0,0.14875296,0.0,0.0,0.17122136,0.19029371,0.28878513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12989902,0.0,0.0,0.0,0.0,0.8406667,0.11038263,0.0,0.0,0.0,0.0,0.26173067,0.0,0.0,0.0,0.0,0.03574534,0.0,0.0748855,0.0,0.0,0.0,0.03462442,0.04322689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16350737,0.0,0.0,0.0,0.01105395,0.0,0.0,0.0,0.0,0.08575139,0.45335364,0.0,0.0,0.0,0.0,0.12694094,0.0,0.15674675,0.0,0.2220075,0.0,0.0,0.0,0.0,0.02697851,0.0,0.08427114,0.05840204,0.0,0.0,0.78422695,0.0,0.0,0.0,0.0,0.0,0.12223959,0.0,0.0,0.0,0.0,0.0,0.04371937,0.02895208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12529466,0.0,0.10318153,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.03439785,0.0,0.0,0.0,0.0,0.0,0.14248294,0.0,0.0,0.0,0.0,0.0,0.5774606,0.05004861,0.0,0.0,0.0,0.19655493,0.05681848,0.0,0.0,0.25333282,0.0,0.02659495,0.0,0.05932875,0.3396348,0.0,0.0,0.0,0.0,0.0,0.19858651,0.0,0.44258446,0.0,0.0,0.0,0.0,0.0,0.24603967,0.0,0.0,0.0,0.33079913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10793445,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14005046,0.0,0.0,0.0,0.0642323,0.0,0.0,0.0,0.0,0.10492001,0.41531104,0.0,0.0,0.0,0.0,0.13695055,0.0,0.18402717,0.0,0.20452194,0.0,0.0,0.0,0.0,0.0028305,0.0,0.12069339,0.06411116,0.0,0.0,0.81195873,0.0,0.0,0.0,0.0,0.0,0.09766432,0.0,0.0,0.0,0.0,0.0,0.03192264,0.05655058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05358686,0.0,0.06106492,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05300207,0.0,0.0,0.0,0.0,0.0,0.606472,0.0,0.0,0.0,0.0,0.01943482,0.0,0.0,0.0,0.0996109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832272,0.0,0.0,0.0,0.0,0.0,0.01998653,0.0,0.0,0.0,0.0,0.0,0.04606611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581994,0.0
0.0,0.0,0.0,0.0,0.19269858,0.0,0.00182441,0.0,0.23464009,0.0,0.12484903,0.0,0.0,0.0,0.0,0.0,0.5940146,0.0,0.0,0.05133554,0.0,0.16459797,0.23081642,0.02543045,0.21049283,0.0,0.0,0.03471456,0.0,0.2716059,0.01739009,0.0,0.0045023,0.11439547,0.0,0.0,0.27300006,0.0,0.0,0.0,0.0,0.0,0.02364061,0.0,0.0,0.0,0.00719054,0.0,0.37231317,0.01291407,0.10892528,0.0,0.02179571,0.19351876,0.1241148,0.0,0.0,0.0,0.0,0.0,0.20954317,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13921086,0.0,0.0,0.0,0.0,0.1783217,0.21497609,0.02159477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34855705,0.0,0.0,0.0,0.0,0.01791583,0.16017659,0.10226837,0.0,0.0,0.0,0.8514731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13816613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01076855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16769162,0.0,0.0,0.0,0.0,0.0,0.23326536,0.0,0.0,0.0,0.0,0.12439434,0.0,0.02484187,0.0,0.1500287,0.0,0.0,0.0,0.0,0.0,0.0,0.02823633,0.04653791,0.0,0.0,0.9332333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225126,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.3221012,0.0,0.1788085,0.0,0.04246633,0.0,0.0,0.03949455,0.0,0.0,0.0,0.0,0.19876938,0.0,0.0,0.0,0.0,0.14214082,0.08862139,0.03933669,0.5083556,0.0,0.0,0.19052199,0.09424501,0.32950276,0.31520957,0.0,0.0678698,0.08445109,0.0,0.0,0.23358752,0.0,0.0,0.00768303,0.0,0.0,0.0,0.07922155,0.0,0.0,0.0,0.0,0.19713464,0.0,0.23115392,0.0,0.0,0.27200133,0.03625368,0.0,0.0,0.0,0.0,0.0,0.20008895,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26755738,0.0,0.0,0.0,0.0,0.13592759,0.17575864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27314803,0.0,0.0,0.0,0.0,0.0,0.0,0.03051138,0.18578655,0.0,0.0,0.8060287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809809,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43830156,0.0,0.0,0.0,0.0,0.0,0.0,0.3646776,0.0,0.34428382,0.0,0.0,0.3869411,0.0,0.0,0.0,0.0,0.0,0.20170006,0.0,0.6049499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2440259,0.0,0.0,0.0,0.0,0.00227838,0.15587759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21448529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12896463,0.0,0.0,0.8881909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15237333,0.0,0.007961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20334329,0.0,0.0
0.0,0.0,0.0,0.0,0.33090702,0.0,0.21690056,0.0,0.03390467,0.0,0.0,0.04996882,0.0,0.0,0.0,0.0,0.24676977,0.0,0.0,0.0,0.0,0.152327,0.12493806,0.05778421,0.5122481,0.0,0.0,0.1410274,0.0,0.32994926,0.21599537,0.0,0.17252016,0.07649577,0.0,0.0,0.22956736,0.0,0.0,0.0,0.0,0.0,0.0,0.02433465,0.0,0.0,0.0,0.0,0.22835095,0.0,0.23242992,0.0,0.0,0.26383722,0.0,0.0,0.0,0.0,0.0,0.0,0.18511482,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020311,0.08185736,0.0,0.0,0.0,0.0,0.2567339,0.0,0.235599,0.0,0.11499866,0.0,0.0,0.0,0.0,0.0,0.0,0.44322968,0.0,0.0,0.0,0.7977785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859692,0.12659778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37634096,0.0,0.35688487,0.0,0.42771134,0.0,0.0,0.0,0.0,0.0,0.0,0.15247425,0.0,0.0,0.0,0.6940596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00223717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18053788,0.10245729,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029415,0.0,0.0,0.0,0.0,0.08443425,0.01904773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32817808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19423345,0.0,0.0,0.6970542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32914284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361352,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34565616,0.0,0.39300668,0.0,0.3895258,0.0,0.0,0.0,0.0,0.0,0.0,0.37857297,0.0,0.0,0.0,0.6370735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09610394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12617847,0.0,0.0,0.0
:
0.0,0.0,0.12228248,0.0,0.0,0.26997292,0.0,0.0,0.07528893,0.0,0.4186717,0.0,0.0,0.0,0.0,0.0,0.49539468,0.0,0.0,0.0,0.0,0.40324366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32247835,0.0,0.40161416,0.0,0.03759157,0.0,0.0,0.0,0.0,0.0,0.23766917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.18407406,0.0,0.0,0.2849739,0.0,0.0,0.07114574,0.0,0.63647085,0.0,0.0,0.0,0.0,0.0,0.55804294,0.0,0.0,0.0,0.0,0.32408527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813625,0.0,0.0,0.0,0.08511181,0.0,0.11076973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19323112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05284024,0.0,0.0,0.21028613,0.0,0.0,0.0,0.0,0.24985076,0.0,0.0,0.0,0.0,0.0,0.4357668,0.0,0.0,0.0,0.0,0.51139516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00629859,0.0,0.0,0.0,0.0,0.24545695,0.0,0.48213348,0.0,0.02726471,0.0,0.0,0.0,0.0,0.0,0.38165396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11798146,0.0,0.0,0.01321731,0.0,0.0,0.07308806,0.0,0.5731374,0.0,0.0,0.0,0.0,0.0,0.71847594,0.0,0.0,0.0,0.0,0.18842573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19331422,0.0,0.06581881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.18954036,0.0,0.0,0.0098319,0.0,0.40074095,0.0,0.0,0.0,0.0,0.0,0.26617575,0.0,0.0,0.0,0.0,0.8212543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10210945,0.0,0.21015708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05902453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.17031604,0.0,0.0,0.39900953,0.0,0.0,0.0455683,0.0,0.6788615,0.0,0.0,0.0,0.0,0.0,0.41256353,0.0,0.0,0.0,0.0,0.3832474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16342951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.36309746,0.0,0.0,0.2133234,0.0,0.0,0.0,0.0,0.4386566,0.0,0.0,0.0,0.0,0.0,0.5230611,0.0,0.0,0.0,0.0,0.21149208,0.0,0.0,0.0,0.04101224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24613728,0.0,0.2791503,0.1129961,0.09843643,0.0,0.0,0.0,0.0,0.0,0.3863466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.26677498,0.0,0.0,0.07106464,0.0,0.0,0.29900658,0.0,0.5863369,0.0,0.0,0.0,0.0,0.0,0.5250351,0.0,0.0,0.0,0.0,0.30348235,0.0,0.0,0.0,0.0,0.0,0.0,0.01745314,0.0,0.10569701,0.0,0.0,0.0,0.30577487,0.0,0.10493836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3894499,0.0,0.0,0.0,0.0,0.5992933,0.0,0.0,0.0,0.0,0.0,0.32574326,0.0,0.0,0.0,0.0,0.5834492,0.0,0.0,0.0,0.0,0.0,0.0,0.03533949,0.0,0.151739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13557704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19681871,0.0,0.0,0.1332334,0.0,0.0,0.02247751,0.0,0.33919847,0.0,0.0,0.0,0.0,0.0,0.5996975,0.0,0.0,0.0,0.02049065,0.21226065,0.0,0.0,0.0,0.06812902,0.0,0.0,0.0,0.01192253,0.01473453,0.0,0.0,0.0,0.21359767,0.0,0.36704475,0.0,0.02406771,0.0,0.0,0.0,0.0,0.0,0.48463503,0.0,0.0,0.0,0.04518627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.33538654,0.0,0.0,0.03320252,0.0,0.0,0.0,0.0,0.44858488,0.0,0.0,0.0,0.0,0.0,0.5691723,0.0,0.0,0.0,0.0,0.2030208,0.0,0.0,0.0,0.09290942,0.0,0.0,0.0,0.13917844,0.0,0.0,0.0,0.0,0.10748076,0.04590642,0.22301903,0.15957314,0.07307202,0.0,0.0,0.0,0.0,0.0,0.44091478,0.0,0.0,0.0,0.05140859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02754952,0.0
0.0,0.0,0.24136806,0.0,0.0,0.1116544,0.0,0.0,0.14011699,0.0,0.4962685,0.0,0.0,0.0,0.0,0.0,0.68339086,0.0,0.0,0.0,0.0,0.18531644,0.0,0.0,0.0,0.0,0.0,0.0,0.01080227,0.0,0.05675444,0.0,0.0,0.0,0.28492177,0.0,0.21388985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707362,0.0,0.0,0.0,0.0,0.0,0.0,0.1773015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
